Y. Gauthier,R. Baudoing-Savois,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Gauthier,J. Jupille,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Brabec,J. Novák,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
V. Nikos Nicopoulos,P. Kumar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Coratger,V. Sivel,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Coratger,J. Beauvillain,1,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Yigal Meir,Joan Adler,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yigal Meir,Lior Klein,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yigal Meir,Patrick Lee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yigal Meir,A. B. Harris,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A. Bernasconi,H. R. Ott,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Vecris,Robert A. Pelcovits,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Vecris,J. J. Quinn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Theodore E. Madey,David K. Shuh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Theodore E. Madey,Brian Maschhoff,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Theodore E. Madey,Peter Nordlander,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Recknagel,J. Steiger,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Recknagel,P. Ziegler,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Recknagel,W. Pfeiffer,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Recknagel,P. Pross,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Recknagel,M. Deicher,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Recknagel,Y. Q. Sheng,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. Recknagel,R. Magerle,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Mazaki,H. Yasuoka,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Mazaki,K. Yamamoto,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Mazaki,S. Katsuyama,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. J. Joyce,G. J. Lapeyre,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. J. Joyce,Yuan Meng,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. J. Joyce,S. Fleshler,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. J. Joyce,J. W. Downey,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. J. Joyce,U. Welp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. J. Joyce,J. Anderson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. J. Joyce,Rong Liu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. J. Joyce,A. J. Arko,2,2,1,1,2,1,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0
R. Calvo,M. A. Novak,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Calvo,M. C. Terrile,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. Calvo,O. R. Nascimento,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Kütt,G. C. Cho,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Kütt,H. Ahn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Kütt,J. I. Dadap,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Le Page,W. R. McKinnon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Le Page,S. P. McAlister,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Le Page,J. V. Waszczak,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Le Page,J. J. Rhyne,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Le Page,L. S. Selwyn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Ghezzi,A. Parisini,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Ghezzi,A. Bosacchi,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,G. Odörfer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,G. Illing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,V. Staemmler,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,S. Witzel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,M. Neumann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,C. Scharfschwerdt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,H.-J. Freund,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,H. Kuhlenbeck,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,M. Menges,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,Th. Mull,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Pöhlchen,T. Liedtke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dileep P. Jatkar,D. M. Gaitonde,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xiaoguang Wu,Sergio E. Ulloa,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. J. M. Bouwmeester,A. van der Lee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. J. M. Bouwmeester,S. van Smaalen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Daudin,H. J. Guggenheim,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xu Rufeng,Zhan Wen-shan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mahalingam,M. R. Melloch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Mahalingam,P. D. Kirchner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. B. Santos,Y. W. Suen,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. B. Santos,J. Jo,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. D. Sturge,A. Wasiela,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. D. Sturge,K. W. West,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. D. Sturge,Y. Merle d’Aubigné,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. D. Sturge,N. Magnea,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. D. Sturge,H. Tuffigo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. D. Sturge,P. Peyla,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Prester,P. Stastny,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Prester,D. Drobac,2,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0
M. Prester,S. A. Siddiqi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Prester,S. Bernik,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Prester,F. C. Matacotta,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. Prester,N. Bikup,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. A. Nguyen Tan,D. Lollman,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. A. Nguyen Tan,M. J. Mehl,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. A. Nguyen Tan,J. Y. Veuillen,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jisuo Wang,Jinzuo Sun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jisuo Wang,Chuankui Wang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. P. Itié,A. Fontaine,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. Kohn,D. P. Clougherty,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Kuiper,J. L. Wieland,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Kuiper,J. van Elp,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Kuiper,H. Eisaki,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Kuiper,G. A. Sawatzky,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Kuiper,F. M. F. de Groot,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Kuiper,S. Hosoya,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Kitaguchi,T. Hasegawa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Kitaguchi,A. Kishi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Kitaguchi,Y. Ikeda,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Kitaguchi,K. Kishio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kai Dou,Qiang Hong,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kai Dou,Xinyi Zhang,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. K. Kinell,R. L. Whitney,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emily A. Carter,Christine J. Wu,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emily A. Carter,Paul C. Weakliem,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John P. LaFemina,Andrew J. Skinner,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. P. Banfi,U. T. Höchli,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. P. Banfi,G. A. Azzini,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. P. Banfi,E. Giulotto,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Gruber,J. Iwanski,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. Gruber,P. Lemberger,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Baer,D. Malterre,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Baer,F. Finger,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Baer,J. Weber,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Baer,B. Delley,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Baer,B. Dardel,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Baer,H. Beck,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Baer,M. Grioni,6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Baer,Y. Petroff,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunetaro Sakudo,Atsuo Yamada,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunetaro Sakudo,Hiromoto Uwe,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. E. Gray,J. Stein,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. E. Gray,Qiang Huang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. E. Gray,D. H. Kim,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
K. E. Gray,T. F. Rosenbaum,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. E. Gray,M. D. Trochet,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. E. Gray,D. M. McKay,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. E. Gray,K. C. Woo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. E. Gray,G.-P. Felcher,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. M. Lau,P. J. Simpson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. M. Lau,L. J. Huang,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W. M. Lau,P. J. Schultz,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. R. Ott,A. Schenck,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
H. R. Ott,J. D. Thompson,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
H. R. Ott,J. L. Smith,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
H. R. Ott,A. Amato,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. R. Ott,Th. Wolf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jean Pierre Nougier,Lino Reggiani,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jean Pierre Nougier,Tilmann Kuhn,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jean Pierre Nougier,Jean Claude Vaissière,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eduardo R. Gagliano,James F. Annett,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eduardo R. Gagliano,Silvia B. Bacci,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benjamin N. Eldridge,Ming L. Yu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. F. Steigmeier,F. K. Reinhart,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. F. Steigmeier,J. F. Walker,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jun Liu,Ying Zhang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jun Liu,Carlos R. Ortiz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. McCombe,Y. Zhang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. McCombe,W. J. Schaff,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. McCombe,G. Brozak,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. McCombe,W. Schaff,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
B. D. McCombe,J. Ralston,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. McCombe,F. A. Chambers,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. McCombe,Radha Ranganathan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. McCombe,J.-P. Cheng,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. McCombe,Byungsu Yoo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Methfessel,Mark Asta,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. Hunt,W. Jiang,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. Hunt,F. Holtzberg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. Hunt,N.-C. Yeh,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. D. Hunt,U. Kriplani,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C. V. Krishnamurthy,Y. V. G. S. Murti,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Per-Anker Lindgrd,Teresa Castán,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Per-Anker Lindgrd,Ole G. Mouritsen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. R. Leys,L. M. Weegels,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. F. Musso,G. Garbarino,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. F. Musso,R. Dorsinville,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. F. Musso,A. Borghesi,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. F. Musso,C. Dell’Erba,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. F. Musso,L. Moramarco,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. F. Musso,G. Lanzani,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Fassbender,R. E. Camley,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Fassbender,R. L. Stamps,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
J. Fassbender,F. Nörtemann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Fassbender,B. Hillebrands,1,0,1,0,2,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0
P. Norling,P. Nordblad,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Norling,K. Niskanen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Norling,L. Lundgren,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Norling,M. Sergent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pier A. Mello,Steven Tomsovic,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pier A. Mello,Salvador Godoy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pier A. Mello,A. Douglas Stone,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Derrien,G. Gaggiotti,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J. Derrien,F. Patella,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Virgilio Dolcher,Giuseppe Pastori Parravicini,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Z. Ikonic´,V. Milanovic´,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Z. Ikonic´,D. Tjapkin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Burki,P. Schwendimann,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. J. Miller,D. H. Kim,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
E. W. Prohofsky,V. V. Prabhu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. W. Prohofsky,Y. Z. Chen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E. W. Prohofsky,L. Young,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Seino,M. A. Hoyland,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Seino,G. van der Laan,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Seino,A. Kotani,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Y. Seino,B. T. Thole,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elio Colavita,Hartmut Höchst,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Lathrop,Kesha Banks,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Lathrop,Robert Maxwell,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fred Moshary,Marvin L. Cohen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fred Moshary,Jon H. Eggert,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. K. Ferry,R. Bertoncini,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D. K. Ferry,M. J. Kann,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Bonnier,Y. Leroyer,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. Bonnier,K. Rouidi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Schönhammer,S.-J. Oh,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Schönhammer,M. Taniguchi,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Schönhammer,T. Ishii,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Schönhammer,L. Bönig,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Schönhammer,I. Stübig,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Schönhammer,S. Suga,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Schönhammer,M. B. Maple,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Schönhammer,T. Suzuki,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
K. Schönhammer,J.-S. Kang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. A. Weinstein,F. A. Chambers,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. A. Weinstein,H. M. Kim,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
B. A. Weinstein,C. Mailhiot,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Keyes,M. Kazmierczak,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
T. Keyes,A. Lempicki,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. E. I. Broekaart,L. I. A. Spendeler,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. E. I. Broekaart,H. van Houten,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. E. I. Broekaart,C. T. Foxon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. E. I. Broekaart,J. G. Williamson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. L. Falk,T. W. Kim,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M. L. Falk,J. I. Lee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P. Choudhury,B. Ghosh,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
P. Choudhury,A. N. Das,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Wiechert,H. P. Schildberg,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H. Wiechert,H. Freimuth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Wilson,C. R. Lu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Wilson,D. R. Stone,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Wilson,J. G. Chen,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Wilson,J. R. Anderson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Wilson,W. T. Beard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R. A. Wilson,M. J. Yang,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Baldacchini,M. Tonelli,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Baldacchini,A. Luci,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G. Baldacchini,L. Casalis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
